,x,y,z
18937,65.64491271972656,48.15724563598633,-1242.5
18938,59.31963348388672,46.788631439208984,-1242.5
18939,62.10493087768555,63.683162689208984,-1242.5
18940,62.10257339477539,46.60112380981445,-1242.5
18941,61.19027328491211,63.860023498535156,-1242.5
18942,66.49755859375,60.49955749511719,-1242.5
18943,55.536094665527344,64.1724624633789,-1242.5
18944,66.3324203491211,48.929317474365234,-1242.5
18945,67.06990814208984,59.312408447265625,-1242.5
18946,53.654781341552734,64.00483703613281,-1242.5
18947,64.79253387451172,47.50333023071289,-1242.5
18948,56.47050094604492,64.1837158203125,-1242.5
18949,61.16602325439453,46.55572509765625,-1242.5
18950,50.74633026123047,53.14739990234375,-1242.5
18951,67.9146499633789,54.55753707885742,-1242.5
18952,58.522117614746094,47.016273498535156,-1242.5
18953,63.76755142211914,46.99533462524414,-1242.5
18954,53.691322326660156,49.95708084106445,-1242.5
18955,51.96664047241211,51.647647857666016,-1243.0
18956,51.40646743774414,52.29891586303711,-1243.0
18957,67.66582489013672,57.21910095214844,-1243.0
18958,63.0468635559082,46.769920349121094,-1243.0
18959,50.1124153137207,54.05971908569336,-1243.0
18960,67.8463134765625,53.221153259277344,-1243.0
18961,67.349853515625,50.87214279174805,-1243.0
18962,48.60887145996094,60.147159576416016,-1243.0
18963,54.59368133544922,49.226932525634766,-1243.0
18964,48.4553337097168,57.93563461303711,-1243.0
18965,65.27764892578125,62.075927734375,-1243.0
18966,52.878814697265625,50.703487396240234,-1243.0
18967,62.96510696411133,63.44179153442383,-1243.0
18968,56.508026123046875,47.9458122253418,-1243.0
18969,64.50231170654297,62.699989318847656,-1243.0
18970,63.65456771850586,63.171669006347656,-1243.0
18971,50.93761444091797,63.092411041259766,-1243.0
18972,66.04000091552734,61.219234466552734,-1243.0
18973,55.534637451171875,48.55312728881836,-1243.0
18974,49.00678634643555,61.12240219116211,-1243.0
18975,60.21674728393555,63.99219512939453,-1243.0
18976,52.742576599121094,63.814449310302734,-1243.0
18977,50.31100082397461,62.66753387451172,-1243.0
18978,67.85693359375,55.8400764465332,-1243.0
18979,67.40581512451172,58.342552185058594,-1243.0
18980,48.40815353393555,59.0479736328125,-1243.0
18981,55.537567138671875,64.25829315185547,-1243.5
18982,51.16135787963867,52.672767639160156,-1243.5
18983,48.52499008178711,57.3428955078125,-1243.5
18984,49.935508728027344,62.51480484008789,-1243.5
18985,50.472408294677734,53.588924407958984,-1243.5
18986,48.35866165161133,58.46371078491211,-1243.5
18987,52.54826354980469,51.10719680786133,-1243.5
18988,65.93275451660156,48.56441116333008,-1243.5
18989,67.4461669921875,51.335269927978516,-1243.5
18990,67.12370300292969,50.43174743652344,-1243.5
18991,61.20075225830078,46.614990234375,-1243.5
18992,50.84741973876953,63.18852233886719,-1243.5
18993,65.09689331054688,47.81812286376953,-1243.5
18994,51.837493896484375,63.64777755737305,-1243.5
18995,58.368831634521484,64.19746398925781,-1243.5
18996,59.31727600097656,64.13453674316406,-1243.5
18997,49.821800231933594,54.56078338623047,-1243.5
18998,60.262969970703125,64.04364013671875,-1243.5
18999,59.32955551147461,46.834571838378906,-1243.5
19000,60.241004943847656,46.672454833984375,-1243.5
19001,52.70358657836914,63.927005767822266,-1243.5
19002,66.87002563476562,59.895896911621094,-1243.5
19003,66.50838470458984,49.32088088989258,-1243.5
19004,62.98465347290039,46.82814025878906,-1243.5
19005,67.7231216430664,52.517181396484375,-1243.5
19006,58.26021957397461,47.170143127441406,-1243.5
19007,67.28853607177734,58.859840393066406,-1243.5
19008,49.27722930908203,55.49234390258789,-1243.5
19009,53.42494583129883,50.265933990478516,-1243.5
19010,57.395511627197266,64.2490005493164,-1243.5
19011,48.82661056518555,56.45559310913086,-1243.5
19012,54.632301330566406,64.23822021484375,-1243.5
19013,67.88606262207031,53.87208557128906,-1243.5
19014,62.09807205200195,63.744808197021484,-1243.5
19015,66.33885192871094,60.8722038269043,-1243.5
19016,54.37708282470703,49.46138000488281,-1243.5
19017,67.90835571289062,55.22557067871094,-1243.5
19018,65.70024871826172,61.7119140625,-1243.5
19019,67.56705474853516,57.86262893676758,-1243.5
19020,62.111419677734375,46.66835021972656,-1243.5
19021,48.66147232055664,60.61179733276367,-1243.5
19022,55.23561096191406,48.817134857177734,-1243.5
19023,56.2973747253418,48.13444137573242,-1243.5
19024,62.97639465332031,63.49540328979492,-1243.5
19025,64.86734771728516,62.49665832519531,-1243.5
19026,67.80284881591797,56.53358459472656,-1243.5
19027,51.811431884765625,51.905029296875,-1243.5
19028,48.43596267700195,59.766357421875,-1243.5
19029,53.67039489746094,64.14250946044922,-1243.5
19030,61.16033172607422,63.9310188293457,-1243.5
19031,63.926822662353516,63.108299255371094,-1243.5
19032,64.00169372558594,47.18675231933594,-1243.5
19033,49.32050323486328,61.849239349365234,-1243.5
19034,57.25381088256836,47.61566925048828,-1244.0
19035,56.37347412109375,64.28975677490234,-1244.0
19036,56.489776611328125,48.02986526489258,-1244.5
19037,51.47188186645508,52.365089416503906,-1244.5
19038,65.48371124267578,48.234466552734375,-1244.5
19039,52.673274993896484,64.04219055175781,-1244.5
19040,48.85411071777344,61.27048110961914,-1244.5
19041,49.035072326660156,55.93455505371094,-1244.5
19042,62.13844680786133,46.738277435302734,-1244.5
19043,52.985313415527344,50.736366271972656,-1244.5
19044,59.320377349853516,64.20447540283203,-1244.5
19045,60.232994079589844,46.725608825683594,-1244.5
19046,60.265750885009766,64.11257934570312,-1244.5
19047,58.3593635559082,64.28160095214844,-1244.5
19048,59.327449798583984,46.878578186035156,-1244.5
19049,55.55107498168945,64.37431335449219,-1244.5
19050,67.5695571899414,51.93518829345703,-1244.5
19051,61.1933479309082,63.984535217285156,-1244.5
19052,56.47727584838867,64.36822509765625,-1244.5
19053,66.81220245361328,49.94458770751953,-1244.5
19054,66.20649719238281,49.01569366455078,-1244.5
19055,58.56593704223633,47.0903434753418,-1244.5
19056,63.962955474853516,47.25651168823242,-1244.5
19057,51.78318786621094,63.759090423583984,-1244.5
19058,61.165283203125,46.673744201660156,-1244.5
19059,67.91162872314453,54.55406951904297,-1244.5
19060,66.59901428222656,60.53192901611328,-1244.5
19061,67.8841552734375,55.89503479003906,-1244.5
19062,50.15144348144531,54.087059020996094,-1244.5
19063,52.206748962402344,51.53474044799805,-1244.5
19064,48.61507797241211,56.94484329223633,-1244.5
19065,67.79244995117188,53.12385177612305,-1244.5
19066,67.47119140625,58.40705108642578,-1244.5
19067,48.452796936035156,60.249027252197266,-1244.5
19068,57.57505416870117,47.48543930053711,-1244.5
19069,67.26661682128906,50.93521499633789,-1244.5
19070,50.817848205566406,53.17713165283203,-1244.5
19071,54.612545013427734,64.33455657958984,-1244.5
19072,53.731056213378906,50.044708251953125,-1244.5
19073,65.36080169677734,62.14046859741211,-1244.5
19074,54.65338134765625,49.286834716796875,-1244.5
19075,64.5548095703125,62.786460876464844,-1244.5
19076,62.966705322265625,63.55914306640625,-1244.5
19077,67.2170181274414,59.21780776977539,-1244.5
19078,64.76167297363281,47.688411712646484,-1244.5
19079,48.354801177978516,58.0023307800293,-1244.5
19080,63.68153381347656,63.27522277832031,-1244.5
19081,62.08236312866211,63.81366729736328,-1244.5
19082,48.2957878112793,59.175315856933594,-1244.5
19083,67.7371826171875,57.178951263427734,-1244.5
19084,50.15729904174805,62.881675720214844,-1244.5
19085,66.12276458740234,61.28667068481445,-1244.5
19086,49.53662109375,55.032222747802734,-1244.5
19087,55.59532928466797,48.60885238647461,-1244.5
19088,63.17386245727539,46.96515655517578,-1244.5
19089,57.310794830322266,64.35248565673828,-1244.5
19090,53.71942901611328,64.25382232666016,-1245.0
19091,50.983795166015625,63.422523498535156,-1245.0
19092,49.4918098449707,62.28249740600586,-1245.0
19093,48.50758743286133,60.66421890258789,-1245.5
19094,66.3923110961914,49.37656021118164,-1245.5
19095,67.37902069091797,51.38920974731445,-1245.5
19096,51.86494445800781,51.95998764038086,-1245.5
19097,48.42289352416992,57.44240188598633,-1245.5
19098,66.95459747314453,59.94877243041992,-1245.5
19099,58.23341369628906,64.36910247802734,-1245.5
19100,60.2698974609375,64.18062591552734,-1245.5
19101,61.139522552490234,46.73289108276367,-1245.5
19102,48.78181838989258,56.414039611816406,-1245.5
19103,59.343109130859375,46.93002700805664,-1245.5
19104,59.31236267089844,64.28321838378906,-1245.5
19105,65.77252197265625,48.62854766845703,-1245.5
19106,60.241580963134766,46.77931594848633,-1245.5
19107,57.42053985595703,64.41645050048828,-1245.5
19108,56.476680755615234,64.45703125,-1245.5
19109,52.617679595947266,51.154884338378906,-1245.5
19110,49.847354888916016,54.534751892089844,-1245.5
19111,58.310020446777344,47.245853424072266,-1245.5
19112,49.25776290893555,55.48139190673828,-1245.5
19113,61.198768615722656,64.05308532714844,-1245.5
19114,67.8224105834961,56.75004959106445,-1245.5
19115,67.3619613647461,58.91914367675781,-1245.5
19116,67.68196868896484,52.582908630371094,-1245.5
19117,53.468284606933594,50.336631774902344,-1245.5
19118,62.104373931884766,63.87324523925781,-1245.5
19119,51.1640510559082,52.781131744384766,-1245.5
19120,64.9652099609375,62.556983947753906,-1245.5
19121,55.54307556152344,64.46682739257812,-1245.5
19122,49.042362213134766,61.8052978515625,-1245.5
19123,54.41487503051758,49.53434371948242,-1245.5
19124,67.8636474609375,53.871578216552734,-1245.5
19125,67.91641235351562,55.22745895385742,-1245.5
19126,53.67361831665039,64.33800506591797,-1245.5
19127,55.276824951171875,48.88252258300781,-1245.5
19128,63.9442138671875,47.340389251708984,-1245.5
19129,63.0653190612793,47.00571823120117,-1245.5
19130,62.3726692199707,46.84271240234375,-1245.5
19131,50.46651840209961,53.67117691040039,-1245.5
19132,65.7872085571289,61.78656005859375,-1245.5
19133,57.25099182128906,47.70073699951172,-1245.5
19134,62.96560287475586,63.628849029541016,-1245.5
19135,51.75955581665039,63.879268646240234,-1245.5
19136,54.59696578979492,64.43446350097656,-1245.5
19137,50.616397857666016,63.33186340332031,-1245.5
19138,56.305362701416016,48.219627380371094,-1245.5
19139,63.96612548828125,63.21622085571289,-1245.5
19140,50.12396240234375,63.00779342651367,-1245.5
19141,49.68935012817383,62.624916076660156,-1245.5
19142,66.99443817138672,50.44627380371094,-1245.5
19143,48.23501968383789,58.517295837402344,-1245.5
19144,48.27614212036133,59.75681686401367,-1245.5
19145,67.65189361572266,57.81603240966797,-1245.5
19146,52.880714416503906,64.2142562866211,-1245.5
19147,66.37516021728516,61.03097152709961,-1246.0
19148,64.96479797363281,47.947513580322266,-1246.0
19149,58.457542419433594,64.41776275634766,-1246.5
19150,62.006797790527344,46.85258102416992,-1246.5
19151,55.543277740478516,48.71669387817383,-1246.5
19152,57.42728042602539,64.49661254882812,-1246.5
19153,50.77312469482422,53.28380584716797,-1246.5
19154,54.71348190307617,49.32782745361328,-1246.5
19155,59.32688903808594,64.35335540771484,-1246.5
19156,55.55483627319336,64.5560073852539,-1246.5
19157,65.38201904296875,48.35439682006836,-1246.5
19158,59.33537292480469,46.981651306152344,-1246.5
19159,64.64851379394531,47.80331802368164,-1246.5
19160,48.36928939819336,60.529212951660156,-1246.5
19161,60.244171142578125,46.8416633605957,-1246.5
19162,60.26864242553711,64.2564468383789,-1246.5
19163,49.53449630737305,54.9779052734375,-1246.5
19164,61.20022964477539,64.12416076660156,-1246.5
19165,66.07469177246094,49.08338928222656,-1246.5
19166,50.15110397338867,54.087806701660156,-1246.5
19167,67.49703979492188,51.94062042236328,-1246.5
19168,58.55228042602539,47.188697814941406,-1246.5
19169,56.47842788696289,64.54061126708984,-1246.5
19170,52.55022048950195,64.24663543701172,-1246.5
19171,61.1640625,46.8028678894043,-1246.5
19172,63.96140670776367,47.43486404418945,-1246.5
19173,67.76704406738281,57.293460845947266,-1246.5
19174,67.75997161865234,53.17146682739258,-1246.5
19175,62.108436584472656,63.944854736328125,-1246.5
19176,51.78975296020508,64.00885772705078,-1246.5
19177,67.90178680419922,55.894775390625,-1246.5
19178,51.52507019042969,52.37504959106445,-1246.5
19179,67.90049743652344,54.55908203125,-1246.5
19180,48.53989028930664,56.89794158935547,-1246.5
19181,52.26100540161133,51.559871673583984,-1246.5
19182,66.63192749023438,49.90163040161133,-1246.5
19183,66.739501953125,60.501407623291016,-1246.5
19184,57.61933517456055,47.559627532958984,-1246.5
19185,53.75664138793945,50.10768127441406,-1246.5
19186,53.0684928894043,50.74626159667969,-1246.5
19187,65.6180648803711,62.0565071105957,-1246.5
19188,67.28723907470703,59.28958511352539,-1246.5
19189,53.679969787597656,64.44552612304688,-1246.5
19190,66.17216491699219,61.41129684448242,-1246.5
19191,56.511348724365234,48.1147575378418,-1246.5
19192,54.621700286865234,64.53266143798828,-1246.5
19193,62.97636795043945,63.694602966308594,-1246.5
19194,49.30267333984375,62.329978942871094,-1246.5
19195,67.52357482910156,58.498111724853516,-1246.5
19196,48.630184173583984,61.261756896972656,-1246.5
19197,50.950172424316406,63.63086700439453,-1246.5
19198,48.25641632080078,57.889400482177734,-1246.5
19199,63.084869384765625,47.10291290283203,-1246.5
19200,48.15923309326172,59.07362365722656,-1246.5
19201,67.24564361572266,51.13309097290039,-1246.5
19202,48.96098709106445,55.96480941772461,-1246.5
19203,50.01898956298828,63.047027587890625,-1246.5
19204,64.62242889404297,62.895729064941406,-1246.5
19205,63.79277420043945,63.37303161621094,-1246.5
19206,59.41875457763672,64.40746307373047,-1247.5
19207,65.04767608642578,62.643611907958984,-1247.5
19208,50.4487419128418,53.676307678222656,-1247.5
19209,67.64276885986328,52.63776779174805,-1247.5
19210,48.91093063354492,61.91495895385742,-1247.5
19211,64.86373901367188,48.04138946533203,-1247.5
19212,55.37734603881836,48.89569091796875,-1247.5
19213,51.91714859008789,51.93978500366211,-1247.5
19214,58.388065338134766,64.50216674804688,-1247.5
19215,56.274662017822266,48.31993865966797,-1247.5
19216,60.27261734008789,64.32661437988281,-1247.5
19217,56.489654541015625,64.61873626708984,-1247.5
19218,60.240230560302734,46.90296936035156,-1247.5
19219,57.42218017578125,64.56913757324219,-1247.5
19220,49.20863723754883,55.43880844116211,-1247.5
19221,57.315086364746094,47.76759338378906,-1247.5
19222,62.18848419189453,46.965518951416016,-1247.5
19223,59.34236526489258,47.03936004638672,-1247.5
19224,65.65984344482422,48.72767639160156,-1247.5
19225,61.1528205871582,46.87013244628906,-1247.5
19226,48.41061782836914,60.916648864746094,-1247.5
19227,51.17440414428711,52.7823600769043,-1247.5
19228,67.86547088623047,56.57402801513672,-1247.5
19229,66.46055603027344,61.08826446533203,-1247.5
19230,62.11007308959961,64.02342224121094,-1247.5
19231,53.49711990356445,50.37334442138672,-1247.5
19232,58.36764907836914,47.328365325927734,-1247.5
19233,67.91413879394531,55.22027587890625,-1247.5
19234,67.80054473876953,53.62789535522461,-1247.5
19235,67.69023895263672,57.87076950073242,-1247.5
19236,54.42304229736328,49.59968185424805,-1247.5
19237,67.33810424804688,51.53573989868164,-1247.5
19238,51.71825408935547,64.072998046875,-1247.5
19239,55.54364776611328,64.63868713378906,-1247.5
19240,52.72577667236328,64.35391998291016,-1247.5
19241,66.3515396118164,49.567138671875,-1247.5
19242,52.64699172973633,51.177459716796875,-1247.5
19243,53.67789077758789,64.52877044677734,-1247.5
19244,61.20271682739258,64.20159912109375,-1247.5
19245,63.066184997558594,47.179595947265625,-1247.5
19246,54.61215591430664,64.61591339111328,-1247.5
19247,63.92634201049805,47.50881576538086,-1247.5
19248,66.90913391113281,50.51853561401367,-1247.5
19249,50.91461944580078,63.71010971069336,-1247.5
19250,67.06521606445312,59.95628356933594,-1247.5
19251,48.163448333740234,59.851322174072266,-1247.5
19252,64.02333068847656,63.342811584472656,-1247.5
19253,48.704315185546875,56.371822357177734,-1247.5
19254,63.01132583618164,63.76311492919922,-1247.5
19255,65.8968505859375,61.85103988647461,-1247.5
19256,48.3305549621582,57.34492874145508,-1247.5
19257,50.24492645263672,63.30475997924805,-1247.5
19258,49.79358673095703,54.549415588378906,-1247.5
19259,48.12133026123047,58.5174560546875,-1247.5
19260,49.547725677490234,62.72728729248047,-1247.5
19261,67.39285278320312,59.10133361816406,-1247.5
19262,48.53876876831055,61.36969757080078,-1248.0
19263,60.33582305908203,64.37583923339844,-1248.0
19264,54.74946212768555,49.363365173339844,-1248.5
19265,50.82884979248047,53.161258697509766,-1248.5
19266,59.33216094970703,64.48785400390625,-1248.5
19267,57.388206481933594,64.64202880859375,-1248.5
19268,53.6566276550293,64.60138702392578,-1248.5
19269,53.10648727416992,50.74116516113281,-1248.5
19270,65.25537872314453,48.4466667175293,-1248.5
19271,64.77837371826172,48.07529830932617,-1248.5
19272,58.37234878540039,64.57073211669922,-1248.5
19273,48.13661575317383,57.897918701171875,-1248.5
19274,63.05542755126953,47.2596435546875,-1248.5
19275,59.30006408691406,47.13251495361328,-1248.5
19276,66.52535247802734,49.954254150390625,-1248.5
19277,60.23839569091797,46.9676513671875,-1248.5
19278,64.23341369628906,47.74781799316406,-1248.5
19279,55.54268264770508,64.7148208618164,-1248.5
19280,48.90382385253906,55.87116622924805,-1248.5
19281,50.11492919921875,54.05108642578125,-1248.5
19282,56.47852325439453,64.69185638427734,-1248.5
19283,64.71194458007812,63.00426483154297,-1248.5
19284,67.28524017333984,59.5236701965332,-1248.5
19285,52.72312927246094,64.433349609375,-1248.5
19286,67.79593658447266,57.32502746582031,-1248.5
19287,53.779659271240234,50.13137435913086,-1248.5
19288,58.139347076416016,47.480857849121094,-1248.5
19289,67.88078308105469,54.553043365478516,-1248.5
19290,67.90862274169922,55.8929557800293,-1248.5
19291,52.26119613647461,51.567344665527344,-1248.5
19292,48.44696807861328,56.83938980102539,-1248.5
19293,67.71833801269531,53.202301025390625,-1248.5
19294,48.2034797668457,60.43524169921875,-1248.5
19295,67.16217803955078,51.1695556640625,-1248.5
19296,57.38425064086914,47.78976058959961,-1248.5
19297,66.82379150390625,60.57147979736328,-1248.5
19298,55.6152458190918,48.75369644165039,-1248.5
19299,56.66067123413086,48.142333984375,-1248.5
19300,54.61447525024414,64.69425201416016,-1248.5
19301,62.123329162597656,47.034080505371094,-1248.5
19302,62.10728454589844,64.1119155883789,-1248.5
19303,49.178550720214844,62.414337158203125,-1248.5
19304,67.43854522705078,51.996177673339844,-1248.5
19305,66.26972961425781,61.48188018798828,-1248.5
19306,50.888832092285156,63.78092956542969,-1248.5
19307,49.468528747558594,54.94601058959961,-1248.5
19308,62.975257873535156,63.86038589477539,-1248.5
19309,63.82830047607422,63.511348724365234,-1248.5
19310,67.58045196533203,58.51115417480469,-1248.5
19311,48.03609848022461,59.0128059387207,-1248.5
19312,49.922000885009766,63.16109085083008,-1248.5
19313,51.57534408569336,52.29888916015625,-1248.5
19314,65.96177673339844,49.17488479614258,-1248.5
19315,65.63577270507812,62.23606491088867,-1248.5
19316,51.89065933227539,64.21044158935547,-1248.5
19317,61.19620132446289,64.28475952148438,-1248.5
19318,61.23986053466797,46.94600296020508,-1248.5
19319,48.023353576660156,58.54701614379883,-1249.0
19320,63.888492584228516,47.64700698852539,-1249.0
19321,59.34634780883789,47.14228057861328,-1249.0
19322,54.601505279541016,64.75306701660156,-1249.0
19323,50.40959930419922,53.62070846557617,-1249.0
19324,48.06492233276367,59.983394622802734,-1249.0
19325,60.27608108520508,64.46418762207031,-1249.0
19326,55.408267974853516,48.93838882446289,-1249.0
19327,64.77177429199219,48.16575622558594,-1249.0
19328,59.320350646972656,64.56161499023438,-1249.0
19329,48.76491165161133,61.93734359741211,-1249.0
19330,67.79954528808594,53.89374542236328,-1249.0
19331,60.23673629760742,47.037933349609375,-1249.0
19332,48.347412109375,61.11026382446289,-1249.0
19333,57.422786712646484,64.71053314208984,-1249.0
19334,62.17757034301758,47.12772750854492,-1249.0
19335,56.32622146606445,48.372764587402344,-1249.0
19336,49.749149322509766,54.46289825439453,-1249.0
19337,61.194061279296875,64.33787536621094,-1249.0
19338,48.622276306152344,56.2857780456543,-1249.0
19339,65.51264190673828,48.79071044921875,-1249.0
19340,52.734100341796875,64.51519775390625,-1249.0
19341,51.13677978515625,52.75629425048828,-1249.0
19342,61.00754928588867,47.01200485229492,-1249.0
19343,51.609466552734375,64.18744659423828,-1249.0
19344,67.87953186035156,56.571529388427734,-1249.0
19345,67.5623779296875,52.59768295288086,-1249.0
19346,53.507171630859375,50.3812370300293,-1249.0
19347,67.90422821044922,55.217987060546875,-1249.0
19348,55.541648864746094,64.78519439697266,-1249.0
19349,54.41852951049805,49.641666412353516,-1249.5
19350,67.26778411865234,51.57960510253906,-1249.5
19351,67.72931671142578,57.88288879394531,-1249.5
19352,53.672203063964844,64.68523406982422,-1249.5
19353,58.34259796142578,64.64842987060547,-1249.5
19354,56.45624542236328,64.76390838623047,-1249.5
19355,50.883445739746094,63.853004455566406,-1249.5
19356,57.380958557128906,47.833980560302734,-1249.5
19357,52.63527297973633,51.17997741699219,-1249.5
19358,63.06348419189453,47.346248626708984,-1249.5
19359,48.21574020385742,57.33558654785156,-1249.5
19360,65.07707214355469,62.84233093261719,-1249.5
19361,67.20257568359375,59.88316345214844,-1249.5
19362,67.44430541992188,59.1500129699707,-1249.5
19363,64.34225463867188,63.34723663330078,-1249.5
19364,49.451602935791016,62.812557220458984,-1249.5
19365,63.01156234741211,63.93266677856445,-1249.5
19366,63.864532470703125,63.587310791015625,-1249.5
19367,66.82860565185547,50.583290100097656,-1249.5
19368,47.998451232910156,58.48837661743164,-1249.5
19369,66.0454330444336,61.88078308105469,-1249.5
19370,66.5954360961914,61.097110748291016,-1249.5
19371,51.851566314697266,51.971153259277344,-1249.5
19372,58.46030044555664,47.40761184692383,-1249.5
19373,61.986412048339844,64.2060775756836,-1249.5
19374,66.30402374267578,49.72834396362305,-1249.5
19375,49.175559997558594,55.25742721557617,-1249.5
19376,50.118980407714844,63.390380859375,-1249.5
19377,47.958011627197266,58.547401428222656,-1250.0
19378,60.23602294921875,47.09687423706055,-1250.0
19379,55.63858413696289,64.84202575683594,-1250.0
19380,54.73006820678711,49.41142654418945,-1250.0
19381,59.32368087768555,47.25010299682617,-1250.0
19382,67.85739135742188,54.60320281982422,-1250.0
19383,53.09329605102539,50.739383697509766,-1250.0
19384,59.31636428833008,64.637939453125,-1250.0
19385,51.81645965576172,64.302978515625,-1250.0
19386,63.98584747314453,47.79929733276367,-1250.0
19387,64.99352264404297,48.436431884765625,-1250.0
19388,58.37210464477539,64.71435546875,-1250.0
19389,60.263980865478516,64.53987884521484,-1250.0
19390,61.20369338989258,64.41355895996094,-1250.0
19391,53.6881103515625,64.76158142089844,-1250.0
19392,50.75218963623047,53.138790130615234,-1250.0
19393,49.390846252441406,54.87491989135742,-1250.0
19394,61.134132385253906,47.08502960205078,-1250.0
19395,56.478912353515625,64.82978057861328,-1250.0
19396,65.84956359863281,49.247745513916016,-1250.0
19397,54.64146041870117,64.83338165283203,-1250.0
19398,48.476810455322266,61.53494644165039,-1250.0
19399,67.35394287109375,59.56966018676758,-1250.0
19400,65.72545623779297,62.34901428222656,-1250.0
19401,67.81900024414062,57.333717346191406,-1250.0
19402,53.78929901123047,50.13207244873047,-1250.0
19403,58.203330993652344,47.564781188964844,-1250.0
19404,52.2335205078125,51.54958724975586,-1250.0
19405,67.66801452636719,53.23593521118164,-1250.0
19406,52.72657012939453,64.57645416259766,-1250.0
19407,62.104087829589844,64.24149322509766,-1250.0
19408,67.90449523925781,55.89181900024414,-1250.0
19409,67.0746841430664,51.189231872558594,-1250.0
19410,49.07482147216797,62.46702575683594,-1250.0
19411,55.654109954833984,48.79003143310547,-1250.0
19412,48.006317138671875,57.914337158203125,-1250.0
19413,57.38286209106445,47.87971496582031,-1250.0
19414,66.5057144165039,50.12459182739258,-1250.0
19415,48.102901458740234,60.51741409301758,-1250.0
19416,56.674293518066406,48.21310043334961,-1250.0
19417,66.8952865600586,60.66572189331055,-1250.0
19418,62.12177276611328,47.19797134399414,-1250.0
19419,67.36632537841797,52.01555633544922,-1250.0
19420,57.40157699584961,64.78553771972656,-1250.0
19421,48.82094192504883,55.7786865234375,-1250.0
19422,63.02511215209961,47.41602325439453,-1250.0
19423,49.74298095703125,63.14707565307617,-1250.0
19424,67.63124084472656,58.519081115722656,-1250.0
19425,50.815311431884766,63.87954330444336,-1250.0
19426,51.4984130859375,52.306095123291016,-1250.0
19427,64.86207580566406,63.102134704589844,-1250.0
19428,47.912193298339844,58.99212646484375,-1250.0
19429,63.880069732666016,63.67447280883789,-1250.0
19430,49.986446380615234,54.06977081298828,-1250.5
19431,66.33457946777344,61.62863540649414,-1250.5
19432,48.359619140625,56.67140579223633,-1250.5
19433,62.95063400268555,64.03079986572266,-1250.5
19434,47.90044021606445,58.54667282104492,-1250.5
19435,65.42843627929688,48.886199951171875,-1251.0
19436,66.24030303955078,49.812904357910156,-1251.0
19437,48.71613693237305,62.04113006591797,-1251.0
19438,58.39596176147461,64.78691101074219,-1251.0
19439,51.789649963378906,51.957366943359375,-1251.0
19440,60.230079650878906,47.18413162231445,-1251.0
19441,60.262752532958984,64.6207275390625,-1251.0
19442,62.098365783691406,47.269107818603516,-1251.0
19443,52.70656967163086,64.6312255859375,-1251.0
19444,59.31829833984375,64.7125015258789,-1251.0
19445,64.71477508544922,48.31960678100586,-1251.0
19446,59.32483673095703,47.31184768676758,-1251.0
19447,50.065128326416016,63.44917297363281,-1251.0
19448,62.116268157958984,64.32999420166016,-1251.0
19449,48.18914794921875,60.99215316772461,-1251.0
19450,57.422882080078125,64.85279846191406,-1251.0
19451,61.19383239746094,64.49884796142578,-1251.0
19452,63.92795181274414,47.8609733581543,-1251.0
19453,50.350502014160156,53.537715911865234,-1251.0
19454,50.959800720214844,52.8431282043457,-1251.0
19455,48.5145378112793,56.25442123413086,-1251.0
19456,56.4163818359375,48.400760650634766,-1251.0
19457,67.88334655761719,56.5681266784668,-1251.0
19458,47.918365478515625,59.90576934814453,-1251.0
19459,55.54125213623047,64.9317398071289,-1251.0
19460,67.49502563476562,52.600433349609375,-1251.0
19461,61.166446685791016,47.16848373413086,-1251.0
19462,54.4229736328125,49.654876708984375,-1251.0
19463,67.19886016845703,51.623924255371094,-1251.0
19464,57.44805145263672,47.89882278442383,-1251.0
19465,53.510528564453125,50.365997314453125,-1251.0
19466,67.7493667602539,53.8720703125,-1251.0
19467,51.79573440551758,64.35826873779297,-1251.0
19468,51.13612747192383,64.088623046875,-1251.0
19469,67.75928497314453,57.89848327636719,-1251.0
19470,54.60892105102539,64.89226531982422,-1251.0
19471,48.116825103759766,57.251224517822266,-1251.0
19472,52.59917449951172,51.167137145996094,-1251.0
19473,66.70220947265625,61.15060806274414,-1251.0
19474,65.362548828125,62.807804107666016,-1251.0
19475,67.88360595703125,55.24241256713867,-1251.0
19476,66.04830169677734,62.10405731201172,-1251.0
19477,49.377342224121094,62.87495040893555,-1251.0
19478,55.318485260009766,49.03923797607422,-1251.0
19479,67.48201751708984,59.25425338745117,-1251.0
19480,63.17304992675781,64.06206512451172,-1251.0
19481,64.55289459228516,63.40603256225586,-1251.0
19482,56.55948257446289,64.9032211303711,-1251.0
19483,49.644805908203125,54.43115234375,-1251.0
19484,47.86666488647461,58.48546600341797,-1251.0
19485,63.858306884765625,63.78826141357422,-1251.0
19486,67.25544738769531,59.996273040771484,-1251.0
19487,66.76497650146484,50.66836929321289,-1251.0
19488,49.051979064941406,55.27962875366211,-1251.0
19489,58.40410232543945,47.536373138427734,-1251.0
19490,63.19694137573242,47.56293869018555,-1251.0
19491,53.74925994873047,64.82209014892578,-1251.5
19492,47.79359436035156,59.35565948486328,-1252.0
19493,49.72373962402344,63.23505401611328,-1252.0
19494,64.91475677490234,63.25890350341797,-1252.0
19495,59.374794006347656,64.7824478149414,-1252.0
19496,47.99900436401367,60.573299407958984,-1252.0
19497,53.0738525390625,50.719017028808594,-1252.0
